A,T,CPL_YCH,AC831,TIME_SP,RS	0:14 
A,T,CPL_YCH,TOTAL,PTP_RT,AT	77.24 
A,T,CPL_YCH,TOTAL,PTP_RT,BG	92.52 
A,T,CPL_YCH,TOTAL,PTP_RT,DE	83.22 
A,T,CPL_YCH,TOTAL,PTP_RT,EE	78.82 
A,T,CPL_YCH,TOTAL,PTP_RT,FI	86.40 
A,T,CPL_YCH,TOTAL,PTP_RT,NO	76.62 
A,T,CPL_YCH,TOTAL,PTP_RT,RS	91.65 
A,T,CPL_YCH,TOTAL,PTP_TIME,AT	3:55 
A,T,CPL_YCH,TOTAL,PTP_TIME,BG	3:15 
A,T,CPL_YCH,TOTAL,PTP_TIME,DE	4:34 
A,T,CPL_YCH,TOTAL,PTP_TIME,EE	3:18 
A,T,CPL_YCH,TOTAL,PTP_TIME,FI	3:37 
A,T,CPL_YCH,TOTAL,PTP_TIME,NO	4:22 
A,T,CPL_YCH,TOTAL,PTP_TIME,RS	3:22 
A,T,CPL_YCH,TOTAL,TIME_SP,AT	3:02 
A,T,CPL_YCH,TOTAL,TIME_SP,BG	3:00 
A,T,CPL_YCH,TOTAL,TIME_SP,DE	3:48 
A,T,CPL_YCH,TOTAL,TIME_SP,EE	2:36 
A,T,CPL_YCH,TOTAL,TIME_SP,FI	3:07 
A,T,CPL_YCH,TOTAL,TIME_SP,NO	3:21 
A,T,CPL_YCH,TOTAL,TIME_SP,RS	3:05 
A,T,OTH,AC021,PTP_RT,AT	16.45 
A,T,OTH,AC021,PTP_RT,BG	2.28 
A,T,OTH,AC021,PTP_RT,DE	12.21 
A,T,OTH,AC021,PTP_RT,EE	2.08 
A,T,OTH,AC021,PTP_RT,FI	10.62 
A,T,OTH,AC021,PTP_RT,NO	19.66 
A,T,OTH,AC021,PTP_RT,RS	23.22 
A,T,OTH,AC021,PTP_TIME,AT	1:45 
A,T,OTH,AC021,PTP_TIME,BG	0:52 
A,T,OTH,AC021,PTP_TIME,DE	1:19 
A,T,OTH,AC021,PTP_TIME,EE	: u
A,T,OTH,AC021,PTP_TIME,FI	0:59 u
A,T,OTH,AC021,PTP_TIME,NO	2:21 
A,T,OTH,AC021,PTP_TIME,RS	0:57 
A,T,OTH,AC021,TIME_SP,AT	0:17 
A,T,OTH,AC021,TIME_SP,BG	0:01 
A,T,OTH,AC021,TIME_SP,DE	0:10 
A,T,OTH,AC021,TIME_SP,EE	0:00 
A,T,OTH,AC021,TIME_SP,FI	0:06 
A,T,OTH,AC021,TIME_SP,NO	0:28 
A,T,OTH,AC021,TIME_SP,RS	0:13 
A,T,OTH,AC121,PTP_RT,AT	6.04 
A,T,OTH,AC121,PTP_RT,BG	20.58 
A,T,OTH,AC121,PTP_RT,DE	15.83 
A,T,OTH,AC121,PTP_RT,EE	17.36 
A,T,OTH,AC121,PTP_RT,FI	12.80 
A,T,OTH,AC121,PTP_RT,NO	0.55 
A,T,OTH,AC121,PTP_RT,RS	29.68 
A,T,OTH,AC121,PTP_TIME,AT	0:42 u
A,T,OTH,AC121,PTP_TIME,BG	0:46 
A,T,OTH,AC121,PTP_TIME,DE	0:37 
A,T,OTH,AC121,PTP_TIME,EE	0:36 u
A,T,OTH,AC121,PTP_TIME,FI	0:37 u
A,T,OTH,AC121,PTP_TIME,NO	: u
A,T,OTH,AC121,PTP_TIME,RS	0:46 
A,T,OTH,AC121,TIME_SP,AT	0:03 
A,T,OTH,AC121,TIME_SP,BG	0:09 
A,T,OTH,AC121,TIME_SP,DE	0:06 
A,T,OTH,AC121,TIME_SP,EE	0:06 
A,T,OTH,AC121,TIME_SP,FI	0:05 
A,T,OTH,AC121,TIME_SP,NO	0:01 
A,T,OTH,AC121,TIME_SP,RS	0:14 
A,T,OTH,AC38,PTP_RT,AT	7.49 
A,T,OTH,AC38,PTP_RT,BG	5.88 
A,T,OTH,AC38,PTP_RT,DE	6.52 
A,T,OTH,AC38,PTP_RT,EE	3.66 
A,T,OTH,AC38,PTP_RT,FI	1.28 
A,T,OTH,AC38,PTP_RT,NO	2.32 
A,T,OTH,AC38,PTP_RT,RS	0.39 
A,T,OTH,AC38,PTP_TIME,AT	2:24 
A,T,OTH,AC38,PTP_TIME,BG	0:48 
A,T,OTH,AC38,PTP_TIME,DE	2:20 
A,T,OTH,AC38,PTP_TIME,EE	: u
A,T,OTH,AC38,PTP_TIME,FI	: u
A,T,OTH,AC38,PTP_TIME,NO	: u
A,T,OTH,AC38,PTP_TIME,RS	: u
A,T,OTH,AC38,TIME_SP,AT	0:11 
A,T,OTH,AC38,TIME_SP,BG	0:03 
A,T,OTH,AC38,TIME_SP,DE	0:09 
A,T,OTH,AC38,TIME_SP,EE	0:03 
A,T,OTH,AC38,TIME_SP,FI	0:00 
A,T,OTH,AC38,TIME_SP,NO	0:01 
A,T,OTH,AC38,TIME_SP,RS	0:00 
A,T,OTH,AC3_713_X_38,PTP_RT,AT	21.42 
A,T,OTH,AC3_713_X_38,PTP_RT,BG	1.10 
A,T,OTH,AC3_713_X_38,PTP_RT,DE	16.31 
A,T,OTH,AC3_713_X_38,PTP_RT,EE	10.83 
A,T,OTH,AC3_713_X_38,PTP_RT,FI	13.50 
A,T,OTH,AC3_713_X_38,PTP_RT,NO	23.28 
A,T,OTH,AC3_713_X_38,PTP_RT,RS	8.31 
A,T,OTH,AC3_713_X_38,PTP_TIME,AT	1:25 
A,T,OTH,AC3_713_X_38,PTP_TIME,BG	0:36 u
A,T,OTH,AC3_713_X_38,PTP_TIME,DE	1:00 
A,T,OTH,AC3_713_X_38,PTP_TIME,EE	0:29 u
A,T,OTH,AC3_713_X_38,PTP_TIME,FI	1:20 u
A,T,OTH,AC3_713_X_38,PTP_TIME,NO	1:48 
A,T,OTH,AC3_713_X_38,PTP_TIME,RS	0:32 
A,T,OTH,AC3_713_X_38,TIME_SP,AT	0:18 
A,T,OTH,AC3_713_X_38,TIME_SP,BG	0:00 
A,T,OTH,AC3_713_X_38,TIME_SP,DE	0:10 
A,T,OTH,AC3_713_X_38,TIME_SP,EE	0:03 
A,T,OTH,AC3_713_X_38,TIME_SP,FI	0:11 
A,T,OTH,AC3_713_X_38,TIME_SP,NO	0:25 
A,T,OTH,AC3_713_X_38,TIME_SP,RS	0:03 
A,T,OTH,AC511,PTP_RT,AT	16.57 
A,T,OTH,AC511,PTP_RT,BG	57.66 
A,T,OTH,AC511,PTP_RT,DE	24.65 
A,T,OTH,AC511,PTP_RT,EE	23.83 
A,T,OTH,AC511,PTP_RT,FI	4.20 
A,T,OTH,AC511,PTP_RT,NO	1.45 
A,T,OTH,AC511,PTP_RT,RS	42.46 
A,T,OTH,AC511,PTP_TIME,AT	1:30 
A,T,OTH,AC511,PTP_TIME,BG	1:32 
A,T,OTH,AC511,PTP_TIME,DE	2:02 
A,T,OTH,AC511,PTP_TIME,EE	1:35 u
A,T,OTH,AC511,PTP_TIME,FI	: u
A,T,OTH,AC511,PTP_TIME,NO	: u
A,T,OTH,AC511,PTP_TIME,RS	1:28 
A,T,OTH,AC511,TIME_SP,AT	0:15 
A,T,OTH,AC511,TIME_SP,BG	0:53 
A,T,OTH,AC511,TIME_SP,DE	0:30 
A,T,OTH,AC511,TIME_SP,EE	0:23 
A,T,OTH,AC511,TIME_SP,FI	0:03 
A,T,OTH,AC511,TIME_SP,NO	0:01 
A,T,OTH,AC511,TIME_SP,RS	0:38 
A,T,OTH,AC512_513_519,PTP_RT,AT	21.91 
A,T,OTH,AC512_513_519,PTP_RT,BG	36.55 
A,T,OTH,AC512_513_519,PTP_RT,DE	25.45 
A,T,OTH,AC512_513_519,PTP_RT,EE	20.49 
A,T,OTH,AC512_513_519,PTP_RT,FI	5.89 
A,T,OTH,AC512_513_519,PTP_RT,NO	21.39 
A,T,OTH,AC512_513_519,PTP_RT,RS	36.40 
A,T,OTH,AC512_513_519,PTP_TIME,AT	2:11 
A,T,OTH,AC512_513_519,PTP_TIME,BG	1:38 
A,T,OTH,AC512_513_519,PTP_TIME,DE	2:25 
A,T,OTH,AC512_513_519,PTP_TIME,EE	1:16 u
A,T,OTH,AC512_513_519,PTP_TIME,FI	: u
A,T,OTH,AC512_513_519,PTP_TIME,NO	1:59 
A,T,OTH,AC512_513_519,PTP_TIME,RS	1:56 
A,T,OTH,AC512_513_519,TIME_SP,AT	0:29 
A,T,OTH,AC512_513_519,TIME_SP,BG	0:36 
A,T,OTH,AC512_513_519,TIME_SP,DE	0:37 
A,T,OTH,AC512_513_519,TIME_SP,EE	0:16 
A,T,OTH,AC512_513_519,TIME_SP,FI	0:06 
A,T,OTH,AC512_513_519,TIME_SP,NO	0:25 
A,T,OTH,AC512_513_519,TIME_SP,RS	0:42 
A,T,OTH,AC514-516,PTP_RT,AT	26.15 
A,T,OTH,AC514-516,PTP_RT,BG	10.62 
A,T,OTH,AC514-516,PTP_RT,DE	18.86 
A,T,OTH,AC514-516,PTP_RT,EE	11.65 
A,T,OTH,AC514-516,PTP_RT,FI	16.65 
A,T,OTH,AC514-516,PTP_RT,NO	40.77 
A,T,OTH,AC514-516,PTP_RT,RS	30.39 
A,T,OTH,AC514-516,PTP_TIME,AT	1:40 
A,T,OTH,AC514-516,PTP_TIME,BG	0:41 
A,T,OTH,AC514-516,PTP_TIME,DE	1:40 
A,T,OTH,AC514-516,PTP_TIME,EE	0:30 u
A,T,OTH,AC514-516,PTP_TIME,FI	0:54 u
A,T,OTH,AC514-516,PTP_TIME,NO	1:43 
A,T,OTH,AC514-516,PTP_TIME,RS	1:01 
A,T,OTH,AC514-516,TIME_SP,AT	0:26 
A,T,OTH,AC514-516,TIME_SP,BG	0:04 
A,T,OTH,AC514-516,TIME_SP,DE	0:19 
A,T,OTH,AC514-516,TIME_SP,EE	0:03 
A,T,OTH,AC514-516,TIME_SP,FI	0:09 
A,T,OTH,AC514-516,TIME_SP,NO	0:42 
A,T,OTH,AC514-516,TIME_SP,RS	0:18 
A,T,OTH,AC531,PTP_RT,AT	5.27 
A,T,OTH,AC531,PTP_RT,BG	1.00 
A,T,OTH,AC531,PTP_RT,DE	0.18 
A,T,OTH,AC531,PTP_RT,EE	4.80 
A,T,OTH,AC531,PTP_RT,FI	17.18 
A,T,OTH,AC531,PTP_RT,NO	3.69 
A,T,OTH,AC531,PTP_RT,RS	2.59 
A,T,OTH,AC531,PTP_TIME,AT	1:23 u
A,T,OTH,AC531,PTP_TIME,BG	0:52 u
A,T,OTH,AC531,PTP_TIME,DE	: u
A,T,OTH,AC531,PTP_TIME,EE	: u
A,T,OTH,AC531,PTP_TIME,FI	0:54 u
A,T,OTH,AC531,PTP_TIME,NO	: u
A,T,OTH,AC531,PTP_TIME,RS	1:16 u
A,T,OTH,AC531,TIME_SP,AT	0:04 
A,T,OTH,AC531,TIME_SP,BG	0:01 
A,T,OTH,AC531,TIME_SP,DE	0:00 
A,T,OTH,AC531,TIME_SP,EE	0:04 
A,T,OTH,AC531,TIME_SP,FI	0:09 
A,T,OTH,AC531,TIME_SP,NO	0:02 
A,T,OTH,AC531,TIME_SP,RS	0:02 
A,T,OTH,AC72,PTP_RT,AT	5.08 
A,T,OTH,AC72,PTP_RT,BG	0.58 
A,T,OTH,AC72,PTP_RT,DE	8.69 
A,T,OTH,AC72,PTP_RT,EE	6.35 
A,T,OTH,AC72,PTP_RT,FI	16.33 
A,T,OTH,AC72,PTP_RT,NO	4.06 
A,T,OTH,AC72,PTP_RT,RS	12.14 
A,T,OTH,AC72,PTP_TIME,AT	1:25 u
A,T,OTH,AC72,PTP_TIME,BG	: u
A,T,OTH,AC72,PTP_TIME,DE	1:40 
A,T,OTH,AC72,PTP_TIME,EE	: u
A,T,OTH,AC72,PTP_TIME,FI	1:28 u
A,T,OTH,AC72,PTP_TIME,NO	: u
A,T,OTH,AC72,PTP_TIME,RS	1:15 
A,T,OTH,AC72,TIME_SP,AT	0:04 
A,T,OTH,AC72,TIME_SP,BG	0:00 
A,T,OTH,AC72,TIME_SP,DE	0:09 
A,T,OTH,AC72,TIME_SP,EE	0:02 
A,T,OTH,AC72,TIME_SP,FI	0:14 
A,T,OTH,AC72,TIME_SP,NO	0:04 
A,T,OTH,AC72,TIME_SP,RS	0:09 
A,T,OTH,AC81,PTP_RT,AT	18.38 
A,T,OTH,AC81,PTP_RT,BG	0.47 
A,T,OTH,AC81,PTP_RT,DE	8.63 
A,T,OTH,AC81,PTP_RT,EE	9.83 
A,T,OTH,AC81,PTP_RT,FI	15.78 
A,T,OTH,AC81,PTP_RT,NO	14.05 
A,T,OTH,AC81,PTP_RT,RS	3.49 
A,T,OTH,AC81,PTP_TIME,AT	1:19 
A,T,OTH,AC81,PTP_TIME,BG	: u
A,T,OTH,AC81,PTP_TIME,DE	1:10 
A,T,OTH,AC81,PTP_TIME,EE	: u
A,T,OTH,AC81,PTP_TIME,FI	0:54 u
A,T,OTH,AC81,PTP_TIME,NO	1:17 u
A,T,OTH,AC81,PTP_TIME,RS	0:51 u
A,T,OTH,AC81,TIME_SP,AT	0:14 
A,T,OTH,AC81,TIME_SP,BG	0:00 
A,T,OTH,AC81,TIME_SP,DE	0:06 
A,T,OTH,AC81,TIME_SP,EE	0:04 
A,T,OTH,AC81,TIME_SP,FI	0:09 
A,T,OTH,AC81,TIME_SP,NO	0:11 
A,T,OTH,AC81,TIME_SP,RS	0:02 
A,T,OTH,AC821,PTP_RT,AT	22.77 
A,T,OTH,AC821,PTP_RT,BG	41.77 
A,T,OTH,AC821,PTP_RT,DE	22.75 
A,T,OTH,AC821,PTP_RT,EE	23.28 
A,T,OTH,AC821,PTP_RT,FI	26.48 
A,T,OTH,AC821,PTP_RT,NO	37.63 
A,T,OTH,AC821,PTP_RT,RS	19.08 
A,T,OTH,AC821,PTP_TIME,AT	1:35 
A,T,OTH,AC821,PTP_TIME,BG	1:26 
A,T,OTH,AC821,PTP_TIME,DE	1:31 
A,T,OTH,AC821,PTP_TIME,EE	1:28 u
A,T,OTH,AC821,PTP_TIME,FI	1:12 
A,T,OTH,AC821,PTP_TIME,NO	1:56 
A,T,OTH,AC821,PTP_TIME,RS	1:26 
A,T,OTH,AC821,TIME_SP,AT	0:22 
A,T,OTH,AC821,TIME_SP,BG	0:36 
A,T,OTH,AC821,TIME_SP,DE	0:21 
A,T,OTH,AC821,TIME_SP,EE	0:20 
A,T,OTH,AC821,TIME_SP,FI	0:19 
A,T,OTH,AC821,TIME_SP,NO	0:43 
A,T,OTH,AC821,TIME_SP,RS	0:16 
A,T,OTH,AC831,PTP_RT,AT	26.27 
A,T,OTH,AC831,PTP_RT,BG	18.59 
A,T,OTH,AC831,PTP_RT,DE	40.89 
A,T,OTH,AC831,PTP_RT,EE	32.20 
A,T,OTH,AC831,PTP_RT,FI	43.20 
A,T,OTH,AC831,PTP_RT,NO	27.93 
A,T,OTH,AC831,PTP_RT,RS	25.87 
A,T,OTH,AC831,PTP_TIME,AT	2:05 
A,T,OTH,AC831,PTP_TIME,BG	1:18 
A,T,OTH,AC831,PTP_TIME,DE	2:23 
A,T,OTH,AC831,PTP_TIME,EE	1:25 
A,T,OTH,AC831,PTP_TIME,FI	2:20 
A,T,OTH,AC831,PTP_TIME,NO	1:58 
A,T,OTH,AC831,PTP_TIME,RS	1:37 
A,T,OTH,AC831,TIME_SP,AT	0:33 
A,T,OTH,AC831,TIME_SP,BG	0:15 
A,T,OTH,AC831,TIME_SP,DE	0:58 
A,T,OTH,AC831,TIME_SP,EE	0:27 
A,T,OTH,AC831,TIME_SP,FI	1:01 
A,T,OTH,AC831,TIME_SP,NO	0:33 
A,T,OTH,AC831,TIME_SP,RS	0:25 
A,T,OTH,TOTAL,PTP_RT,AT	81.17 
A,T,OTH,TOTAL,PTP_RT,BG	89.12 
A,T,OTH,TOTAL,PTP_RT,DE	81.43 
A,T,OTH,TOTAL,PTP_RT,EE	71.00 
A,T,OTH,TOTAL,PTP_RT,FI	78.56 
A,T,OTH,TOTAL,PTP_RT,NO	85.89 
A,T,OTH,TOTAL,PTP_RT,RS	88.86 
A,T,OTH,TOTAL,PTP_TIME,AT	4:01 
A,T,OTH,TOTAL,PTP_TIME,BG	2:58 
A,T,OTH,TOTAL,PTP_TIME,DE	4:23 
A,T,OTH,TOTAL,PTP_TIME,EE	2:38 
A,T,OTH,TOTAL,PTP_TIME,FI	3:14 
A,T,OTH,TOTAL,PTP_TIME,NO	4:14 
A,T,OTH,TOTAL,PTP_TIME,RS	3:26 
A,T,OTH,TOTAL,TIME_SP,AT	3:16 
A,T,OTH,TOTAL,TIME_SP,BG	2:39 
A,T,OTH,TOTAL,TIME_SP,DE	3:34 
A,T,OTH,TOTAL,TIME_SP,EE	1:52 
A,T,OTH,TOTAL,TIME_SP,FI	2:33 
A,T,OTH,TOTAL,TIME_SP,NO	3:38 
A,T,OTH,TOTAL,TIME_SP,RS	3:03 
A,T,P1,AC021,PTP_RT,AT	21.59 
A,T,P1,AC021,PTP_RT,BG	2.78 
A,T,P1,AC021,PTP_RT,DE	20.28 
A,T,P1,AC021,PTP_RT,EE	5.89 
A,T,P1,AC021,PTP_RT,FI	19.75 
A,T,P1,AC021,PTP_RT,NO	25.18 
A,T,P1,AC021,PTP_RT,RS	24.17 
A,T,P1,AC021,PTP_TIME,AT	1:27 
A,T,P1,AC021,PTP_TIME,BG	0:58 
A,T,P1,AC021,PTP_TIME,DE	1:11 
A,T,P1,AC021,PTP_TIME,EE	1:32 
A,T,P1,AC021,PTP_TIME,FI	0:47 
A,T,P1,AC021,PTP_TIME,NO	2:24 
A,T,P1,AC021,PTP_TIME,RS	0:54 
A,T,P1,AC021,TIME_SP,AT	0:19 
A,T,P1,AC021,TIME_SP,BG	0:02 
A,T,P1,AC021,TIME_SP,DE	0:14 
A,T,P1,AC021,TIME_SP,EE	0:05 
A,T,P1,AC021,TIME_SP,FI	0:09 
A,T,P1,AC021,TIME_SP,NO	0:36 
A,T,P1,AC021,TIME_SP,RS	0:13 
A,T,P1,AC121,PTP_RT,AT	6.75 
A,T,P1,AC121,PTP_RT,BG	16.72 
A,T,P1,AC121,PTP_RT,DE	14.05 
A,T,P1,AC121,PTP_RT,EE	18.23 
A,T,P1,AC121,PTP_RT,FI	12.46 
A,T,P1,AC121,PTP_RT,NO	2.63 
A,T,P1,AC121,PTP_RT,RS	16.34 
A,T,P1,AC121,PTP_TIME,AT	0:39 
A,T,P1,AC121,PTP_TIME,BG	0:44 
A,T,P1,AC121,PTP_TIME,DE	0:37 
A,T,P1,AC121,PTP_TIME,EE	0:40 
A,T,P1,AC121,PTP_TIME,FI	0:39 
A,T,P1,AC121,PTP_TIME,NO	3:15 u
A,T,P1,AC121,PTP_TIME,RS	0:56 
A,T,P1,AC121,TIME_SP,AT	0:03 
A,T,P1,AC121,TIME_SP,BG	0:07 
A,T,P1,AC121,TIME_SP,DE	0:05 
A,T,P1,AC121,TIME_SP,EE	0:07 
A,T,P1,AC121,TIME_SP,FI	0:05 
A,T,P1,AC121,TIME_SP,NO	0:05 
A,T,P1,AC121,TIME_SP,RS	0:09 
A,T,P1,AC38,PTP_RT,AT	0 
A,T,P1,AC38,PTP_RT,BG	0.08 
A,T,P1,AC38,PTP_RT,DE	0 
A,T,P1,AC38,PTP_RT,EE	0.22 
A,T,P1,AC38,PTP_RT,FI	0.37 
A,T,P1,AC38,PTP_RT,NO	0.51 
A,T,P1,AC38,PTP_RT,RS	0 
A,T,P1,AC38,PTP_TIME,AT	: u
A,T,P1,AC38,PTP_TIME,BG	: u
A,T,P1,AC38,PTP_TIME,DE	: u
A,T,P1,AC38,PTP_TIME,EE	: u
A,T,P1,AC38,PTP_TIME,FI	: u
A,T,P1,AC38,PTP_TIME,NO	: u
A,T,P1,AC38,PTP_TIME,RS	: u
A,T,P1,AC38,TIME_SP,AT	0:00 
A,T,P1,AC38,TIME_SP,BG	0:00 
A,T,P1,AC38,TIME_SP,DE	0:00 
A,T,P1,AC38,TIME_SP,EE	0:00 
A,T,P1,AC38,TIME_SP,FI	0:01 
A,T,P1,AC38,TIME_SP,NO	0:00 
A,T,P1,AC38,TIME_SP,RS	0:00 
A,T,P1,AC3_713_X_38,PTP_RT,AT	25.15 
A,T,P1,AC3_713_X_38,PTP_RT,BG	1.44 
A,T,P1,AC3_713_X_38,PTP_RT,DE	29.58 
A,T,P1,AC3_713_X_38,PTP_RT,EE	17.46 
A,T,P1,AC3_713_X_38,PTP_RT,FI	16.97 
A,T,P1,AC3_713_X_38,PTP_RT,NO	28.00 
A,T,P1,AC3_713_X_38,PTP_RT,RS	18.69 
A,T,P1,AC3_713_X_38,PTP_TIME,AT	1:06 
A,T,P1,AC3_713_X_38,PTP_TIME,BG	0:43 u
A,T,P1,AC3_713_X_38,PTP_TIME,DE	0:46 
A,T,P1,AC3_713_X_38,PTP_TIME,EE	0:48 
A,T,P1,AC3_713_X_38,PTP_TIME,FI	0:58 
A,T,P1,AC3_713_X_38,PTP_TIME,NO	1:48 
A,T,P1,AC3_713_X_38,PTP_TIME,RS	0:38 
A,T,P1,AC3_713_X_38,TIME_SP,AT	0:17 
A,T,P1,AC3_713_X_38,TIME_SP,BG	0:01 
A,T,P1,AC3_713_X_38,TIME_SP,DE	0:14 
A,T,P1,AC3_713_X_38,TIME_SP,EE	0:08 
A,T,P1,AC3_713_X_38,TIME_SP,FI	0:10 
A,T,P1,AC3_713_X_38,TIME_SP,NO	0:30 
A,T,P1,AC3_713_X_38,TIME_SP,RS	0:07 
A,T,P1,AC511,PTP_RT,AT	0 
A,T,P1,AC511,PTP_RT,BG	1.15 
A,T,P1,AC511,PTP_RT,DE	0 
A,T,P1,AC511,PTP_RT,EE	1.56 
A,T,P1,AC511,PTP_RT,FI	0.74 
A,T,P1,AC511,PTP_RT,NO	0.89 
A,T,P1,AC511,PTP_RT,RS	0 
A,T,P1,AC511,PTP_TIME,AT	: u
A,T,P1,AC511,PTP_TIME,BG	1:11 u
A,T,P1,AC511,PTP_TIME,DE	: u
A,T,P1,AC511,PTP_TIME,EE	: u
A,T,P1,AC511,PTP_TIME,FI	: u
A,T,P1,AC511,PTP_TIME,NO	: u
A,T,P1,AC511,PTP_TIME,RS	: u
A,T,P1,AC511,TIME_SP,AT	0:00 
A,T,P1,AC511,TIME_SP,BG	0:01 
A,T,P1,AC511,TIME_SP,DE	0:00 
A,T,P1,AC511,TIME_SP,EE	0:01 
A,T,P1,AC511,TIME_SP,FI	0:01 
A,T,P1,AC511,TIME_SP,NO	0:01 
A,T,P1,AC511,TIME_SP,RS	0:00 
A,T,P1,AC512_513_519,PTP_RT,AT	28.05 
A,T,P1,AC512_513_519,PTP_RT,BG	49.58 
A,T,P1,AC512_513_519,PTP_RT,DE	39.16 
A,T,P1,AC512_513_519,PTP_RT,EE	25.34 
A,T,P1,AC512_513_519,PTP_RT,FI	14.60 
A,T,P1,AC512_513_519,PTP_RT,NO	17.40 
A,T,P1,AC512_513_519,PTP_RT,RS	47.11 
A,T,P1,AC512_513_519,PTP_TIME,AT	2:06 
A,T,P1,AC512_513_519,PTP_TIME,BG	1:48 
A,T,P1,AC512_513_519,PTP_TIME,DE	2:23 
A,T,P1,AC512_513_519,PTP_TIME,EE	2:03 
A,T,P1,AC512_513_519,PTP_TIME,FI	1:36 
A,T,P1,AC512_513_519,PTP_TIME,NO	2:12 
A,T,P1,AC512_513_519,PTP_TIME,RS	1:35 
A,T,P1,AC512_513_519,TIME_SP,AT	0:35 
A,T,P1,AC512_513_519,TIME_SP,BG	0:53 
A,T,P1,AC512_513_519,TIME_SP,DE	0:56 
A,T,P1,AC512_513_519,TIME_SP,EE	0:31 
A,T,P1,AC512_513_519,TIME_SP,FI	0:14 
A,T,P1,AC512_513_519,TIME_SP,NO	0:23 
A,T,P1,AC512_513_519,TIME_SP,RS	0:45 
A,T,P1,AC514-516,PTP_RT,AT	24.31 
A,T,P1,AC514-516,PTP_RT,BG	15.86 
A,T,P1,AC514-516,PTP_RT,DE	25.92 
A,T,P1,AC514-516,PTP_RT,EE	13.47 
A,T,P1,AC514-516,PTP_RT,FI	20.88 
A,T,P1,AC514-516,PTP_RT,NO	31.76 
A,T,P1,AC514-516,PTP_RT,RS	21.32 
A,T,P1,AC514-516,PTP_TIME,AT	1:23 
A,T,P1,AC514-516,PTP_TIME,BG	0:40 
A,T,P1,AC514-516,PTP_TIME,DE	1:21 
A,T,P1,AC514-516,PTP_TIME,EE	0:52 
A,T,P1,AC514-516,PTP_TIME,FI	1:18 
A,T,P1,AC514-516,PTP_TIME,NO	2:02 
A,T,P1,AC514-516,PTP_TIME,RS	0:51 
A,T,P1,AC514-516,TIME_SP,AT	0:20 
A,T,P1,AC514-516,TIME_SP,BG	0:06 
A,T,P1,AC514-516,TIME_SP,DE	0:21 
A,T,P1,AC514-516,TIME_SP,EE	0:07 
A,T,P1,AC514-516,TIME_SP,FI	0:16 
A,T,P1,AC514-516,TIME_SP,NO	0:39 
A,T,P1,AC514-516,TIME_SP,RS	0:11 
A,T,P1,AC531,PTP_RT,AT	8.56 
A,T,P1,AC531,PTP_RT,BG	0.88 
A,T,P1,AC531,PTP_RT,DE	0.31 
A,T,P1,AC531,PTP_RT,EE	8.41 
A,T,P1,AC531,PTP_RT,FI	18.57 
A,T,P1,AC531,PTP_RT,NO	4.82 
A,T,P1,AC531,PTP_RT,RS	5.97 
A,T,P1,AC531,PTP_TIME,AT	1:16 
A,T,P1,AC531,PTP_TIME,BG	0:39 u
A,T,P1,AC531,PTP_TIME,DE	: u
A,T,P1,AC531,PTP_TIME,EE	1:21 
A,T,P1,AC531,PTP_TIME,FI	1:05 
A,T,P1,AC531,PTP_TIME,NO	1:32 
A,T,P1,AC531,PTP_TIME,RS	1:28 u
A,T,P1,AC531,TIME_SP,AT	0:06 
A,T,P1,AC531,TIME_SP,BG	0:00 
A,T,P1,AC531,TIME_SP,DE	0:00 
A,T,P1,AC531,TIME_SP,EE	0:07 
A,T,P1,AC531,TIME_SP,FI	0:12 
A,T,P1,AC531,TIME_SP,NO	0:04 
A,T,P1,AC531,TIME_SP,RS	0:05 
A,T,P1,AC72,PTP_RT,AT	6.32 
A,T,P1,AC72,PTP_RT,BG	0.94 
A,T,P1,AC72,PTP_RT,DE	11.71 
A,T,P1,AC72,PTP_RT,EE	7.96 
A,T,P1,AC72,PTP_RT,FI	13.24 
A,T,P1,AC72,PTP_RT,NO	5.48 
A,T,P1,AC72,PTP_RT,RS	3.74 
A,T,P1,AC72,PTP_TIME,AT	1:16 
A,T,P1,AC72,PTP_TIME,BG	1:06 u
A,T,P1,AC72,PTP_TIME,DE	1:31 
A,T,P1,AC72,PTP_TIME,EE	0:49 
A,T,P1,AC72,PTP_TIME,FI	1:10 
A,T,P1,AC72,PTP_TIME,NO	1:45 
A,T,P1,AC72,PTP_TIME,RS	0:54 u
A,T,P1,AC72,TIME_SP,AT	0:05 
A,T,P1,AC72,TIME_SP,BG	0:01 
A,T,P1,AC72,TIME_SP,DE	0:11 
A,T,P1,AC72,TIME_SP,EE	0:04 
A,T,P1,AC72,TIME_SP,FI	0:09 
A,T,P1,AC72,TIME_SP,NO	0:06 
A,T,P1,AC72,TIME_SP,RS	0:02 
A,T,P1,AC81,PTP_RT,AT	24.02 
A,T,P1,AC81,PTP_RT,BG	1.55 
A,T,P1,AC81,PTP_RT,DE	18.55 
A,T,P1,AC81,PTP_RT,EE	13.38 
A,T,P1,AC81,PTP_RT,FI	23.17 
A,T,P1,AC81,PTP_RT,NO	15.96 
A,T,P1,AC81,PTP_RT,RS	7.58 
A,T,P1,AC81,PTP_TIME,AT	1:03 
A,T,P1,AC81,PTP_TIME,BG	0:42 u
A,T,P1,AC81,PTP_TIME,DE	0:58 
A,T,P1,AC81,PTP_TIME,EE	0:40 
A,T,P1,AC81,PTP_TIME,FI	1:05 
